STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT,Year
8221099999,2022-09-02,40.493556,-3.566764,609.6,"BARAJAS, SP",75.7,24,41.4,24,9999.9,0,999.9,0,6.7,24,6.2,24,13.0,27.0,87.8,*,58.8, ,0.0,G,999.9,0,2022
8221099999,2022-09-03,40.493556,-3.566764,609.6,"BARAJAS, SP",74.0,24,46.2,24,9999.9,0,999.9,0,6.7,24,5.7,24,11.1,24.1,84.2, ,58.3, ,0.0,G,999.9,0,2022
8221099999,2022-09-04,40.493556,-3.566764,609.6,"BARAJAS, SP",73.0,24,40.6,24,9999.9,0,999.9,0,6.7,24,5.1,24,13.0,28.9,86.0,*,54.0, ,0.0,G,999.9,0,2022
8221099999,2022-09-05,40.493556,-3.566764,609.6,"BARAJAS, SP",71.8,24,40.6,24,9999.9,0,999.9,0,6.7,24,6.8,24,13.0,28.0,86.0,*,52.9, ,0.0,G,999.9,0,2022
8221099999,2022-09-06,40.493556,-3.566764,609.6,"BARAJAS, SP",73.1,24,47.9,24,9999.9,0,999.9,0,7.2,24,7.4,24,17.1,32.1,86.0,*,55.2, ,0.0,G,999.9,0,2022
8221099999,2022-09-07,40.493556,-3.566764,609.6,"BARAJAS, SP",70.7,24,42.6,24,9999.9,0,999.9,0,6.7,24,5.8,24,13.0,25.1,82.4,*,54.5, ,0.0,G,999.9,0,2022
8221099999,2022-09-08,40.493556,-3.566764,609.6,"BARAJAS, SP",75.8,24,51.4,24,9999.9,0,999.9,0,6.7,24,5.2,24,11.1,22.9,84.9, ,65.5, ,0.0,G,999.9,0,2022
8221099999,2022-09-09,40.493556,-3.566764,609.6,"BARAJAS, SP",78.5,24,53.7,24,9999.9,0,999.9,0,6.7,24,3.6,24,8.9,999.9,89.8, ,66.2,*,0.0,G,999.9,0,2022
8221099999,2022-09-10,40.493556,-3.566764,609.6,"BARAJAS, SP",79.5,24,49.0,24,9999.9,0,999.9,0,6.7,24,3.8,24,8.0,25.1,93.2,*,61.0, ,0.0,G,999.9,0,2022
8221099999,2022-09-11,40.493556,-3.566764,609.6,"BARAJAS, SP",80.5,24,47.7,24,9999.9,0,999.9,0,6.2,24,3.7,24,11.1,999.9,96.8,*,63.5, ,0.0,G,999.9,0,2022
8221099999,2022-09-12,40.493556,-3.566764,609.6,"BARAJAS, SP",79.7,24,54.3,24,9999.9,0,999.9,0,6.4,24,7.6,24,20.0,31.1,89.6,*,69.6, ,0.0,G,999.9,10000,2022
8221099999,2022-09-13,40.493556,-3.566764,609.6,"BARAJAS, SP",71.7,24,59.0,24,9999.9,0,999.9,0,6.5,24,11.0,24,28.0,41.0,79.9, ,62.6, ,0.5,G,999.9,10010,2022
8221099999,2022-09-14,40.493556,-3.566764,609.6,"BARAJAS, SP",69.4,24,55.4,24,9999.9,0,999.9,0,6.7,24,6.1,24,12.0,27.0,77.5, ,59.7, ,0.5,G,999.9,0,2022
8221099999,2022-09-15,40.493556,-3.566764,609.6,"BARAJAS, SP",68.4,24,59.5,24,9999.9,0,999.9,0,6.6,24,3.8,24,13.0,999.9,79.2, ,62.6,*,0.0,G,999.9,10000,2022
8221099999,2022-09-16,40.493556,-3.566764,609.6,"BARAJAS, SP",70.5,24,57.4,24,9999.9,0,999.9,0,6.7,24,2.6,24,6.0,999.9,84.2,*,58.3, ,0.78,G,999.9,0,2022
8221099999,2022-09-17,40.493556,-3.566764,609.6,"BARAJAS, SP",71.8,24,49.0,24,9999.9,0,999.9,0,6.7,24,3.9,24,7.0,999.9,84.6,*,59.0, ,0.0,G,999.9,0,2022
8221099999,2022-09-18,40.493556,-3.566764,609.6,"BARAJAS, SP",73.4,24,53.9,24,9999.9,0,999.9,0,6.7,24,3.2,24,6.0,999.9,86.5, ,59.9, ,0.0,G,999.9,0,2022
8221099999,2022-09-19,40.493556,-3.566764,609.6,"BARAJAS, SP",73.7,24,58.7,24,9999.9,0,999.9,0,6.7,24,5.0,24,9.9,999.9,83.8, ,65.8, ,0.0,G,999.9,10010,2022
8221099999,2022-09-20,40.493556,-3.566764,609.6,"BARAJAS, SP",68.0,24,59.9,24,1015.6,5,949.6,5,8.7,24,3.5,24,11.1,999.9,80.6,*,60.8,*,0.02,G,999.9,10010,2022
8221099999,2022-09-21,40.493556,-3.566764,609.6,"BARAJAS, SP",71.3,24,54.1,24,9999.9,0,999.9,0,6.7,24,4.0,24,18.1,999.9,86.0,*,58.5,*,0.0,G,999.9,0,2022
8221099999,2022-09-22,40.493556,-3.566764,609.6,"BARAJAS, SP",71.9,24,53.6,24,9999.9,0,999.9,0,6.7,24,3.8,24,9.9,27.0,85.1,*,55.8, ,0.0,G,999.9,0,2022
8221099999,2022-09-23,40.493556,-3.566764,609.6,"BARAJAS, SP",72.8,24,49.3,24,9999.9,0,999.9,0,6.7,24,5.4,24,11.1,20.0,84.2,*,59.0,*,0.0,G,999.9,0,2022
8221099999,2022-09-24,40.493556,-3.566764,609.6,"BARAJAS, SP",68.0,24,46.2,24,9999.9,0,999.9,0,6.7,24,3.8,24,12.0,999.9,80.1,*,55.2, ,0.0,G,999.9,0,2022
8221099999,2022-09-25,40.493556,-3.566764,609.6,"BARAJAS, SP",61.3,24,39.6,24,9999.9,0,999.9,0,6.7,24,7.1,24,11.1,21.0,72.0,*,51.8, ,0.0,G,999.9,0,2022
8221099999,2022-09-26,40.493556,-3.566764,609.6,"BARAJAS, SP",62.2,24,39.5,24,9999.9,0,999.9,0,6.7,24,4.8,24,9.9,999.9,74.3,*,51.1, ,0.0,G,999.9,0,2022
8221099999,2022-09-27,40.493556,-3.566764,609.6,"BARAJAS, SP",61.5,24,41.1,24,9999.9,0,999.9,0,6.7,24,2.7,24,8.0,999.9,76.5,*,45.7, ,0.0,G,999.9,0,2022
8221099999,2022-09-28,40.493556,-3.566764,609.6,"BARAJAS, SP",63.6,24,43.3,24,9999.9,0,999.9,0,6.7,24,7.4,24,19.0,999.9,75.2,*,47.7,*,0.0,G,999.9,0,2022
8221099999,2022-09-29,40.493556,-3.566764,609.6,"BARAJAS, SP",59.5,24,46.3,24,9999.9,0,999.9,0,6.7,24,9.3,24,19.0,22.0,64.6,*,53.6,*,0.0,G,999.9,10000,2022
8221099999,2022-09-30,40.493556,-3.566764,609.6,"BARAJAS, SP",58.5,24,39.7,24,9999.9,0,999.9,0,6.7,24,5.1,24,14.0,999.9,68.9,*,47.7, ,0.03,G,999.9,0,2022
8221099999,2022-10-01,40.493556,-3.566764,609.6,"BARAJAS, SP",59.9,24,39.1,24,9999.9,0,999.9,0,6.7,24,2.8,24,6.0,999.9,77.0,*,44.1, ,0.0,G,999.9,0,2022
8221099999,2022-10-02,40.493556,-3.566764,609.6,"BARAJAS, SP",64.9,24,36.6,24,9999.9,0,999.9,0,6.7,24,3.0,24,7.0,999.9,84.4,*,47.3, ,0.0,G,999.9,0,2022
8221099999,2022-10-03,40.493556,-3.566764,609.6,"BARAJAS, SP",66.6,24,36.0,24,9999.9,0,999.9,0,6.7,24,2.4,24,4.1,999.9,84.2,*,50.0,*,0.0,G,999.9,0,2022
8221099999,2022-10-04,40.493556,-3.566764,609.6,"BARAJAS, SP",68.9,24,41.8,24,9999.9,0,999.9,0,6.7,24,2.3,24,5.1,999.9,87.8,*,50.7, ,0.0,A,999.9,0,2022
8221099999,2022-10-05,40.493556,-3.566764,609.6,"BARAJAS, SP",68.7,24,46.2,24,9999.9,0,999.9,0,6.4,24,2.3,24,7.0,999.9,84.2,*,52.9, ,0.0,E,999.9,0,2022
8221099999,2022-10-06,40.493556,-3.566764,609.6,"BARAJAS, SP",68.7,24,49.3,24,9999.9,0,999.9,0,6.7,24,3.2,24,8.9,999.9,81.5, ,55.2,*,0.0,G,999.9,0,2022
8221099999,2022-10-07,40.493556,-3.566764,609.6,"BARAJAS, SP",64.8,24,50.8,24,9999.9,0,999.9,0,6.7,24,1.9,24,6.0,999.9,77.4, ,52.3,*,0.0,G,999.9,0,2022
8221099999,2022-10-08,40.493556,-3.566764,609.6,"BARAJAS, SP",66.0,24,48.6,24,9999.9,0,999.9,0,6.7,24,3.5,24,6.0,999.9,81.7, ,51.8,*,0.0,G,999.9,0,2022
8221099999,2022-10-09,40.493556,-3.566764,609.6,"BARAJAS, SP",66.1,24,50.3,24,9999.9,0,999.9,0,6.7,24,2.9,24,6.0,999.9,78.8,*,55.4,*,0.0,G,999.9,0,2022
8221099999,2022-10-10,40.493556,-3.566764,609.6,"BARAJAS, SP",61.5,24,55.5,24,9999.9,0,999.9,0,6.7,24,2.9,24,14.0,999.9,72.0, ,56.8, ,0.0,G,999.9,10000,2022
8221099999,2022-10-11,40.493556,-3.566764,609.6,"BARAJAS, SP",63.6,24,57.4,24,9999.9,0,999.9,0,6.3,24,3.1,24,6.0,999.9,73.6, ,57.2,*,0.18,G,999.9,10010,2022
8221099999,2022-10-12,40.493556,-3.566764,609.6,"BARAJAS, SP",63.7,24,53.5,24,9999.9,0,999.9,0,6.7,24,2.5,24,7.0,999.9,77.0, ,52.7, ,0.03,G,999.9,0,2022
8221099999,2022-10-13,40.493556,-3.566764,609.6,"BARAJAS, SP",64.4,23,50.2,23,9999.9,0,999.9,0,6.7,23,2.3,23,6.0,999.9,77.0,*,51.3, ,0.0,G,999.9,0,2022
8221099999,2022-10-14,40.493556,-3.566764,609.6,"BARAJAS, SP",65.9,23,49.1,23,9999.9,0,999.9,0,6.7,23,2.3,23,6.0,999.9,82.4,*,50.0, ,0.0,G,999.9,0,2022
8221099999,2022-10-15,40.493556,-3.566764,609.6,"BARAJAS, SP",65.7,24,46.6,24,9999.9,0,999.9,0,6.7,24,3.8,24,11.1,19.0,82.4,*,49.8,*,0.0,G,999.9,0,2022
8221099999,2022-10-16,40.493556,-3.566764,609.6,"BARAJAS, SP",65.1,23,47.7,23,9999.9,0,999.9,0,6.7,23,3.5,23,8.9,26.0,79.5, ,50.9, ,0.0,G,999.9,0,2022
8221099999,2022-10-17,40.493556,-3.566764,609.6,"BARAJAS, SP",67.9,19,55.9,19,9999.9,0,999.9,0,6.5,19,3.4,19,7.0,12.0,79.9, ,57.9,*,0.13,G,999.9,10000,2022
8221099999,2022-10-18,40.493556,-3.566764,609.6,"BARAJAS, SP",67.7,24,53.3,24,9999.9,0,999.9,0,6.8,24,3.9,24,8.0,24.1,84.2,*,54.7,*,0.01,G,999.9,0,2022
8221099999,2022-10-19,40.493556,-3.566764,609.6,"BARAJAS, SP",67.1,24,49.6,24,9999.9,0,999.9,0,6.7,24,8.1,24,24.1,35.0,78.8,*,54.7, ,0.0,G,999.9,10000,2022
8221099999,2022-10-20,40.493556,-3.566764,609.6,"BARAJAS, SP",63.1,23,50.8,23,9999.9,0,999.9,0,6.7,23,7.6,23,24.1,35.9,71.6,*,56.5, ,0.02,G,999.9,10000,2022
8221099999,2022-10-21,40.493556,-3.566764,609.6,"BARAJAS, SP",62.0,23,55.9,23,9999.9,0,999.9,0,6.0,23,7.0,23,13.0,27.0,66.2,*,58.1, ,0.32,G,999.9,10000,2022
8221099999,2022-10-22,40.493556,-3.566764,609.6,"BARAJAS, SP",62.8,24,55.5,24,9999.9,0,999.9,0,6.4,24,7.0,24,25.1,38.1,75.2,*,53.6,*,0.13,G,999.9,10000,2022
8221099999,2022-10-23,40.493556,-3.566764,609.6,"BARAJAS, SP",61.4,24,55.8,24,9999.9,0,999.9,0,6.4,24,6.7,24,15.9,27.0,66.2,*,57.2,*,0.12,G,999.9,11000,2022
8221099999,2022-10-24,40.493556,-3.566764,609.6,"BARAJAS, SP",59.6,24,54.3,24,9999.9,0,999.9,0,5.9,24,1.7,24,5.1,999.9,64.4,*,53.6, ,0.03,G,999.9,0,2022
8221099999,2022-10-25,40.493556,-3.566764,609.6,"BARAJAS, SP",62.8,24,50.5,24,9999.9,0,999.9,0,6.7,24,4.4,24,15.9,29.9,75.7, ,53.4, ,0.0,G,999.9,0,2022
8221099999,2022-10-26,40.493556,-3.566764,609.6,"BARAJAS, SP",63.0,24,51.8,24,9999.9,0,999.9,0,6.7,24,2.6,24,8.9,999.9,75.2,*,54.9, ,0.0,G,999.9,10000,2022
8221099999,2022-10-27,40.493556,-3.566764,609.6,"BARAJAS, SP",65.0,24,51.3,24,9999.9,0,999.9,0,6.7,24,4.7,24,8.9,999.9,75.2,*,57.2,*,0.0,G,999.9,10000,2022
8221099999,2022-10-28,40.493556,-3.566764,609.6,"BARAJAS, SP",62.8,24,50.3,24,9999.9,0,999.9,0,6.5,24,4.4,24,8.9,999.9,75.6,*,53.1, ,0.0,G,999.9,0,2022
8221099999,2022-10-29,40.493556,-3.566764,609.6,"BARAJAS, SP",62.0,24,48.0,24,9999.9,0,999.9,0,6.5,24,3.7,24,8.0,999.9,75.4, ,53.2,*,0.0,G,999.9,0,2022
8221099999,2022-10-30,40.493556,-3.566764,609.6,"BARAJAS, SP",58.4,24,49.4,24,9999.9,0,999.9,0,6.7,24,2.7,24,6.0,999.9,68.7,*,50.0,*,0.0,G,999.9,0,2022
8221099999,2022-10-31,40.493556,-3.566764,609.6,"BARAJAS, SP",55.3,24,51.5,24,9999.9,0,999.9,0,6.4,24,2.9,24,7.0,20.0,60.8,*,48.0, ,0.0,G,999.9,10000,2022
8221099999,2022-11-01,40.493556,-3.566764,609.6,"BARAJAS, SP",60.2,24,52.9,24,9999.9,0,999.9,0,6.4,24,1.9,24,5.1,999.9,70.2, ,53.2,*,0.07,G,999.9,0,2022
8221099999,2022-11-02,40.493556,-3.566764,609.6,"BARAJAS, SP",58.1,24,48.9,24,9999.9,0,999.9,0,6.7,24,2.1,24,6.0,17.1,71.6,*,47.1, ,0.0,G,999.9,0,2022
8221099999,2022-11-03,40.493556,-3.566764,609.6,"BARAJAS, SP",57.8,24,49.3,24,9999.9,0,999.9,0,6.7,24,6.8,24,15.9,28.9,66.2,*,51.8,*,0.0,G,999.9,10000,2022
8221099999,2022-11-04,40.493556,-3.566764,609.6,"BARAJAS, SP",52.1,24,41.8,24,9999.9,0,999.9,0,5.4,24,2.6,24,8.9,999.9,62.6,*,41.0,*,0.02,G,999.9,100000,2022
8221099999,2022-11-05,40.493556,-3.566764,609.6,"BARAJAS, SP",48.3,24,36.2,24,9999.9,0,999.9,0,6.7,24,2.5,24,5.1,999.9,65.1, ,35.4,*,0.0,G,999.9,0,2022
8221099999,2022-11-06,40.493556,-3.566764,609.6,"BARAJAS, SP",49.9,24,37.9,24,9999.9,0,999.9,0,6.7,24,2.5,24,6.0,999.9,68.0,*,35.1,*,0.0,G,999.9,0,2022
8221099999,2022-11-07,40.493556,-3.566764,609.6,"BARAJAS, SP",52.1,24,42.4,24,9999.9,0,999.9,0,6.4,24,2.5,24,6.0,999.9,66.9, ,40.1, ,0.0,G,999.9,0,2022
8221099999,2022-11-08,40.493556,-3.566764,609.6,"BARAJAS, SP",54.4,24,46.9,24,9999.9,0,999.9,0,6.2,24,3.1,24,8.9,15.9,62.6,*,46.0, ,0.0,G,999.9,10000,2022
8221099999,2022-11-09,40.493556,-3.566764,609.6,"BARAJAS, SP",55.8,24,51.6,24,9999.9,0,999.9,0,6.2,24,4.3,24,7.0,999.9,62.6,*,45.7,*,0.04,G,999.9,10000,2022
8221099999,2022-11-10,40.493556,-3.566764,609.6,"BARAJAS, SP",50.0,24,43.9,24,9999.9,0,999.9,0,6.2,24,2.4,24,7.0,999.9,65.3, ,38.5,*,0.18,G,999.9,0,2022
8221099999,2022-11-11,40.493556,-3.566764,609.6,"BARAJAS, SP",51.9,24,45.3,24,9999.9,0,999.9,0,6.7,24,2.8,24,8.0,999.9,63.0, ,40.5, ,0.0,G,999.9,10000,2022
8221099999,2022-11-12,40.493556,-3.566764,609.6,"BARAJAS, SP",57.1,24,50.1,24,9999.9,0,999.9,0,6.7,24,5.8,24,19.0,26.0,69.8,*,50.0,*,0.06,G,999.9,10000,2022
8221099999,2022-11-13,40.493556,-3.566764,609.6,"BARAJAS, SP",54.9,24,49.5,24,9999.9,0,999.9,0,6.7,24,2.4,24,8.0,999.9,65.8, ,47.3, ,0.09,G,999.9,0,2022
8221099999,2022-11-14,40.493556,-3.566764,609.6,"BARAJAS, SP",53.5,24,49.8,24,9999.9,0,999.9,0,5.5,24,5.0,24,14.0,999.9,63.1, ,45.3, ,0.0,G,999.9,110000,2022
8221099999,2022-11-15,40.493556,-3.566764,609.6,"BARAJAS, SP",57.4,24,53.1,24,9999.9,0,999.9,0,6.1,24,8.9,24,15.9,28.9,62.6,*,54.9, ,0.01,G,999.9,10000,2022
8221099999,2022-11-16,40.493556,-3.566764,609.6,"BARAJAS, SP",55.5,24,51.3,24,9999.9,0,999.9,0,6.1,24,10.6,24,15.9,27.0,57.2,*,53.6,*,0.0,G,999.9,10000,2022
8221099999,2022-11-17,40.493556,-3.566764,609.6,"BARAJAS, SP",59.5,24,53.8,24,9999.9,0,999.9,0,6.2,24,11.8,24,20.0,28.9,64.4,*,51.8,*,99.99, ,999.9,10000,2022
8221099999,2022-11-18,40.493556,-3.566764,609.6,"BARAJAS, SP",52.2,24,42.0,24,9999.9,0,999.9,0,6.7,24,9.1,24,18.1,999.9,57.4,*,46.4,*,0.01,G,999.9,10000,2022
8221099999,2022-11-19,40.493556,-3.566764,609.6,"BARAJAS, SP",48.4,24,33.6,24,9999.9,0,999.9,0,6.7,24,9.7,24,15.0,999.9,53.6,*,44.1, ,0.01,G,999.9,0,2022
8221099999,2022-11-20,40.493556,-3.566764,609.6,"BARAJAS, SP",50.5,24,42.3,24,9999.9,0,999.9,0,6.7,24,5.8,24,11.1,999.9,64.4,*,38.7, ,0.0,G,999.9,0,2022
8221099999,2022-11-21,40.493556,-3.566764,609.6,"BARAJAS, SP",54.3,24,47.3,24,9999.9,0,999.9,0,6.6,24,14.5,24,21.0,32.1,59.0,*,44.6,*,0.0,G,999.9,10000,2022
8221099999,2022-11-22,40.493556,-3.566764,609.6,"BARAJAS, SP",48.3,24,40.0,24,9999.9,0,999.9,0,6.6,24,13.2,24,20.0,28.0,57.2,*,43.2, ,0.25,G,999.9,10000,2022
8221099999,2022-11-23,40.493556,-3.566764,609.6,"BARAJAS, SP",58.9,24,54.2,24,9999.9,0,999.9,0,6.7,24,12.4,24,21.0,34.0,64.8,*,50.0, ,0.05,G,999.9,0,2022
8221099999,2022-11-24,40.493556,-3.566764,609.6,"BARAJAS, SP",54.5,24,51.1,24,9999.9,0,999.9,0,6.5,24,5.4,24,9.9,18.1,59.0,*,50.0,*,0.0,G,999.9,10000,2022
8221099999,2022-11-25,40.493556,-3.566764,609.6,"BARAJAS, SP",52.3,24,41.8,24,9999.9,0,999.9,0,6.3,24,6.3,24,18.1,999.9,59.0,*,39.2,*,0.13,G,999.9,0,2022
8221099999,2022-11-26,40.493556,-3.566764,609.6,"BARAJAS, SP",42.1,24,35.1,24,9999.9,0,999.9,0,6.7,24,2.2,24,5.1,999.9,56.3,*,32.0,*,0.0,G,999.9,0,2022
8221099999,2022-11-27,40.493556,-3.566764,609.6,"BARAJAS, SP",44.9,24,37.3,24,9999.9,0,999.9,0,6.5,24,2.4,24,7.0,999.9,57.4,*,32.5,*,0.0,G,999.9,10000,2022
8221099999,2022-11-28,40.493556,-3.566764,609.6,"BARAJAS, SP",47.3,24,38.7,24,9999.9,0,999.9,0,5.5,24,5.1,24,13.0,20.0,56.1, ,37.4,*,0.17,G,999.9,10000,2022
8221099999,2022-11-29,40.493556,-3.566764,609.6,"BARAJAS, SP",42.3,24,35.1,24,9999.9,0,999.9,0,6.7,24,1.7,24,5.1,999.9,55.4,*,31.6,*,0.0,G,999.9,0,2022
8221099999,2022-11-30,40.493556,-3.566764,609.6,"BARAJAS, SP",44.8,24,37.5,24,9999.9,0,999.9,0,7.1,24,2.2,24,6.0,999.9,55.4, ,35.6,*,0.0,G,999.9,0,2022
8221099999,2022-12-01,40.493556,-3.566764,609.6,"BARAJAS, SP",45.6,24,34.8,24,9999.9,0,999.9,0,6.9,24,3.2,24,8.9,999.9,55.6, ,34.9,*,0.0,G,999.9,0,2022
8221099999,2022-12-02,40.493556,-3.566764,609.6,"BARAJAS, SP",40.9,24,33.3,24,9999.9,0,999.9,0,7.0,24,3.3,24,7.0,999.9,52.5, ,35.1,*,0.0,G,999.9,0,2022
8221099999,2022-12-03,40.493556,-3.566764,609.6,"BARAJAS, SP",39.0,24,35.1,24,9999.9,0,999.9,0,6.0,24,2.7,24,6.0,999.9,48.2,*,30.2, ,0.0,G,999.9,10000,2022
8221099999,2022-12-04,40.493556,-3.566764,609.6,"BARAJAS, SP",39.3,24,37.0,24,9999.9,0,999.9,0,5.2,24,2.5,24,5.1,999.9,45.9, ,32.0,*,0.03,G,999.9,10000,2022
8221099999,2022-12-05,40.493556,-3.566764,609.6,"BARAJAS, SP",44.9,24,44.2,24,9999.9,0,999.9,0,2.7,24,3.5,24,7.0,999.9,48.4,*,37.4,*,0.04,G,999.9,110000,2022
8221099999,2022-12-06,40.493556,-3.566764,609.6,"BARAJAS, SP",50.0,24,48.6,24,9999.9,0,999.9,0,4.6,24,1.6,24,5.1,999.9,53.6,*,47.3, ,0.4,G,999.9,10000,2022
8221099999,2022-12-07,40.493556,-3.566764,609.6,"BARAJAS, SP",49.7,24,47.5,24,9999.9,0,999.9,0,3.8,24,1.5,24,4.1,999.9,57.2,*,43.5,*,0.0,G,999.9,100000,2022
8221099999,2022-12-08,40.493556,-3.566764,609.6,"BARAJAS, SP",49.0,24,47.9,24,9999.9,0,999.9,0,4.4,24,4.9,24,12.0,24.1,55.4,*,42.8,*,0.06,G,999.9,10000,2022
8221099999,2022-12-09,40.493556,-3.566764,609.6,"BARAJAS, SP",49.0,24,47.6,24,9999.9,0,999.9,0,6.0,24,2.3,24,6.0,999.9,51.8,*,46.4,*,0.61,G,999.9,10000,2022
8221099999,2022-12-10,40.493556,-3.566764,609.6,"BARAJAS, SP",49.6,24,44.9,24,9999.9,0,999.9,0,5.8,24,4.2,24,11.1,21.0,57.2,*,45.5, ,0.36,G,999.9,10000,2022
8221099999,2022-12-11,40.493556,-3.566764,609.6,"BARAJAS, SP",45.7,24,43.5,24,9999.9,0,999.9,0,6.0,24,4.5,24,13.0,999.9,50.0,*,42.8,*,0.33,G,999.9,10000,2022
8221099999,2022-12-12,40.493556,-3.566764,609.6,"BARAJAS, SP",53.9,24,52.1,24,9999.9,0,999.9,0,6.4,24,8.5,24,21.0,26.0,59.0,*,46.4, ,0.24,G,999.9,10000,2022
8221099999,2022-12-13,40.493556,-3.566764,609.6,"BARAJAS, SP",57.7,24,55.7,24,9999.9,0,999.9,0,6.7,24,8.0,24,15.9,24.1,60.8,*,55.2,*,0.62,G,999.9,110000,2022
8221099999,2022-12-14,40.493556,-3.566764,609.6,"BARAJAS, SP",53.6,24,51.0,24,9999.9,0,999.9,0,6.9,24,5.4,24,12.0,19.0,57.7, ,50.0,*,1.17,G,999.9,10000,2022
8221099999,2022-12-15,40.493556,-3.566764,609.6,"BARAJAS, SP",50.4,23,46.4,23,9999.9,0,999.9,0,6.3,23,8.1,23,15.0,25.1,54.5, ,47.3, ,1.08,G,999.9,10000,2022
8221099999,2022-12-16,40.493556,-3.566764,609.6,"BARAJAS, SP",47.8,22,44.9,22,9999.9,0,999.9,0,5.8,22,1.6,22,5.1,999.9,52.0, ,42.6, ,0.02,G,999.9,10000,2022
8221099999,2022-12-17,40.493556,-3.566764,609.6,"BARAJAS, SP",49.8,24,45.8,24,9999.9,0,999.9,0,6.2,24,1.8,24,5.1,999.9,55.4,*,46.4, ,0.08,G,999.9,10000,2022
8221099999,2022-12-18,40.493556,-3.566764,609.6,"BARAJAS, SP",46.4,24,44.6,24,9999.9,0,999.9,0,4.2,24,2.7,24,6.0,999.9,52.3, ,40.6,*,0.0,G,999.9,100000,2022
8221099999,2022-12-19,40.493556,-3.566764,609.6,"BARAJAS, SP",43.7,24,41.7,24,9999.9,0,999.9,0,3.8,24,2.8,24,6.0,999.9,52.3, ,36.3, ,0.0,G,999.9,100000,2022
8221099999,2022-12-20,40.493556,-3.566764,609.6,"BARAJAS, SP",45.0,24,43.9,24,9999.9,0,999.9,0,3.7,24,2.3,24,7.0,999.9,48.6, ,39.2,*,0.0,G,999.9,110000,2022
8221099999,2022-12-21,40.493556,-3.566764,609.6,"BARAJAS, SP",52.6,24,49.4,24,9999.9,0,999.9,0,4.7,24,6.5,24,15.0,24.1,59.0,*,46.0, ,0.37,G,999.9,100000,2022
8221099999,2022-12-22,40.493556,-3.566764,609.6,"BARAJAS, SP",54.9,24,50.9,24,9999.9,0,999.9,0,6.7,24,5.8,24,12.0,21.0,60.8,*,51.3, ,0.0,G,999.9,0,2022
8221099999,2022-12-23,40.493556,-3.566764,609.6,"BARAJAS, SP",53.4,24,50.0,24,9999.9,0,999.9,0,5.3,24,4.7,24,8.0,21.0,55.4,*,51.6,*,0.01,G,999.9,0,2022
8221099999,2022-12-24,40.493556,-3.566764,609.6,"BARAJAS, SP",49.3,24,46.6,24,9999.9,0,999.9,0,5.8,24,2.6,24,6.0,999.9,53.6,*,42.4,*,0.0,G,999.9,0,2022
8221099999,2022-12-25,40.493556,-3.566764,609.6,"BARAJAS, SP",48.6,24,45.1,24,9999.9,0,999.9,0,4.1,24,2.9,24,8.0,999.9,62.6,*,41.0,*,0.0,G,999.9,100000,2022
8221099999,2022-12-26,40.493556,-3.566764,609.6,"BARAJAS, SP",48.1,24,42.0,24,9999.9,0,999.9,0,5.4,24,2.4,24,5.1,999.9,62.6, ,37.4,*,0.0,G,999.9,0,2022
8221099999,2022-12-27,40.493556,-3.566764,609.6,"BARAJAS, SP",45.2,24,40.5,24,9999.9,0,999.9,0,5.6,24,2.0,24,5.1,999.9,60.3, ,35.2,*,0.0,G,999.9,0,2022
8221099999,2022-12-28,40.493556,-3.566764,609.6,"BARAJAS, SP",44.5,24,39.5,24,9999.9,0,999.9,0,5.4,24,3.2,24,9.9,999.9,58.1, ,33.4, ,0.0,G,999.9,0,2022
8221099999,2022-12-29,40.493556,-3.566764,609.6,"BARAJAS, SP",50.6,24,46.4,24,9999.9,0,999.9,0,6.2,24,7.5,24,14.0,28.0,55.4,*,44.6,*,0.0,G,999.9,10000,2022
8221099999,2022-12-30,40.493556,-3.566764,609.6,"BARAJAS, SP",53.6,24,43.9,24,9999.9,0,999.9,0,6.6,24,9.8,24,18.1,28.9,57.2, ,44.6,*,0.0,H,999.9,10000,2022
8221099999,2022-12-31,40.493556,-3.566764,609.6,"BARAJAS, SP",45.3,24,37.8,24,9999.9,0,999.9,0,6.6,24,2.2,24,7.0,999.9,60.1, ,35.6,*,0.0,G,999.9,0,2022
8221099999,2023-01-01,40.493556,-3.566764,609.6,"BARAJAS, SP",47.8,24,37.8,24,9999.9,0,999.9,0,6.7,24,3.0,24,6.0,999.9,61.5, ,39.0, ,0.0,G,999.9,0,2023
8221099999,2023-01-02,40.493556,-3.566764,609.6,"BARAJAS, SP",50.8,24,44.9,24,9999.9,0,999.9,0,6.7,24,3.0,24,7.0,999.9,55.2, ,45.7, ,0.0,G,999.9,10000,2023
8221099999,2023-01-03,40.493556,-3.566764,609.6,"BARAJAS, SP",46.0,24,39.6,24,9999.9,0,999.9,0,6.7,24,2.3,24,5.1,999.9,57.6, ,37.4,*,0.0,G,999.9,0,2023
